otp,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
generate,0.4006220957548675,0.484004764123843,0.48504134418555167,0.505166956697521,0.41395145121821464,4.0
put,0.5527508256296441,0.3622861773617679,0.37093273357135975,0.39851539438386563,0.3376442121007432,4.0
excepted,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
need,0.47745829291532194,0.3524403122790842,0.3371065215921316,0.3855579935454126,0.31911372982941444,3.0
mentioned,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,6.0
pick,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
pocketed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
debit,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
block,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
guys,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,5.0
recieve,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
far,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
3rd,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
experiencing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
worst,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,10.0
11th,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
confirmed,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
credited,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
said,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
there,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
much,0.5214545782723501,0.2674433655224444,0.27026878008298755,0.2700147072802716,0.23893453979630325,4.0
share,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
exact,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
making,0.5799578501613647,0.3722849709543569,0.35641252005532503,0.3871623301060397,0.3245929760258183,6.0
think,0.48075966159520517,0.36688269064084844,0.35644867127708624,0.39420365698478566,0.335953928077455,2.0
move,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
other,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
user,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
unfriendly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
creating,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
shows,0.5671027468021917,0.35321494511456364,0.3638304787116559,0.38646420349105254,0.331907381710573,6.0
already,0.48075966159520517,0.36688269064084844,0.35644867127708624,0.39420365698478566,0.335953928077455,2.0
exists,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
less,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
likely,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
used,0.545852263630223,0.36761102718003164,0.3757707765447587,0.40091820026375885,0.34306980218083577,3.0
still,0.40819869177572077,0.47781148037025223,0.4814089717345817,0.49879696790438705,0.41190449906018367,3.0
unfortunate,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
guess,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
learn,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
smthng,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
public,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
competing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
'm,0.5527508256296441,0.3622861773617679,0.37093273357135975,0.39851539438386563,0.3376442121007432,4.0
request,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,5.0
get,0.48075966159520517,0.36688269064084844,0.35644867127708624,0.39420365698478566,0.335953928077455,2.0
talk,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
faced,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
really,0.5620990336560627,0.3798699419087137,0.3680250401106501,0.3937579935454127,0.33696928538497,3.0
ever,0.5527508256296441,0.3622861773617679,0.37093273357135975,0.39851539438386563,0.3376442121007432,4.0
use,0.5210113793350751,0.36668722585933106,0.36746701541929205,0.3776518207059065,0.3377631125454638,3.0
forgot,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
reset,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
gets,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
disconnected,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
follow,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
whole,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
great,0.48075966159520517,0.36688269064084844,0.35644867127708624,0.39420365698478566,0.335953928077455,2.0
inform,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
charges,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
converted,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
offered,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
outstanding,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
people,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
provide,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
unhappy,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
raise,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
per,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
rules.kindly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
seen,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
many,0.532055139631381,0.378260726816559,0.3854468624915566,0.40572381202354535,0.353920982341021,2.0
money,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
t*c,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
taken,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
connect,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
email,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
reply,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
comes,0.5149760827813716,0.38560728568851316,0.37647895580010815,0.3832621953042447,0.3451544659158268,14.0
.such,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
dedicated,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
working,0.5134244764100201,0.37756787582603357,0.37921904164745657,0.38827402735515604,0.349940965114492,2.0
go,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
id,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
closet,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
bad,0.5763860868603043,0.37380196514522823,0.3587350240663901,0.38848146279391427,0.3270682378976487,5.0
went,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
opening,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
ask,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
force,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
take,0.5111909747265183,0.3150321855903433,0.3183375601659751,0.32005668728781594,0.28811453413806104,2.0
transfer,0.545852263630223,0.36761102718003164,0.3757707765447587,0.40091820026375885,0.34306980218083577,3.0
hav,0.5111909747265183,0.3150321855903433,0.3183375601659751,0.32005668728781594,0.28811453413806104,2.0
maintain,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
minimum,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
u,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
refused,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
going,0.5081187631246618,0.3925464636478441,0.38719582271934566,0.3936638099705334,0.35680884094052545,3.0
dont,0.5620990336560627,0.3798699419087137,0.3680250401106501,0.3937579935454127,0.33696928538497,3.0
open,0.48075966159520517,0.36688269064084844,0.35644867127708624,0.39420365698478566,0.335953928077455,2.0
shocked,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
im,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
end,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
answer,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
rude,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
denied,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
paid,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
debited,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
raised,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
wrote,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
sleeping,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
seems,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
using,0.47745829291532194,0.3524403122790842,0.3371065215921316,0.3855579935454126,0.31911372982941444,3.0
feel,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
private,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
fooling,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
specially,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
aware,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
liked,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
charged,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
last,0.5081187631246618,0.3925464636478441,0.38719582271934566,0.3936638099705334,0.35680884094052545,3.0
salary,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
became,0.5844225542876902,0.3703887282157677,0.35350939004149384,0.38551341424619645,0.32149889868603043,8.0
frustrating,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
continue,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
responds,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
surely,0.5620990336560627,0.3798699419087137,0.3680250401106501,0.3937579935454127,0.33696928538497,3.0
better,0.532055139631381,0.378260726816559,0.3854468624915566,0.40572381202354535,0.353920982341021,2.0
..really,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
come,0.5527508256296441,0.3622861773617679,0.37093273357135975,0.39851539438386563,0.3376442121007432,4.0
her.it,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
lost,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
bank,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
finally,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
only,0.5081187631246618,0.3925464636478441,0.38719582271934566,0.3936638099705334,0.35680884094052545,3.0
avail,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
normal,0.5134244764100201,0.37756787582603357,0.37921904164745657,0.38827402735515604,0.349940965114492,2.0
you.no,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
helped,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
telling,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
speaking,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
leaving,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
opened,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,7.0
closing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
helps,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
only.no,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
talking,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
legally,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
calls,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
shared,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
ordered,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
phone,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
did,0.5103006375608876,0.390338543388057,0.3837859105177701,0.390354205303987,0.3531006307053941,4.0
receive,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
server,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
replied,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
correctly,0.5978318838174275,0.3728549128630706,0.36273756016597514,0.38857032365145233,0.3417372614107883,2.0
back,0.5111909747265183,0.3150321855903433,0.3183375601659751,0.32005668728781594,0.28811453413806104,2.0
soon,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
possible,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
claim,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
reliable,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
cooperative,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
24th,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
8th,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
stating,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
taking,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
medical,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
clear,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
paying,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
ago,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
issued,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
naming,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
issue,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
simple,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
resolved,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
work,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
illiterate,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
keep,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
vishwesh,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
sending,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
upgraded,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
returned,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
wrong,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
.pathetic,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
able,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,10.0
solve,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
starting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
following,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
false,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
refunded,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,5.0
lodge,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
hai,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
expect,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
most,0.5527508256296441,0.3622861773617679,0.37093273357135975,0.39851539438386563,0.3376442121007432,4.0
prestigious,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
first,0.5799578501613647,0.3722849709543569,0.35641252005532503,0.3871623301060397,0.3245929760258183,6.0
cheated,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
third,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
bet,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
trained,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
unprofessional,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
right,0.5103006375608876,0.390338543388057,0.3837859105177701,0.390354205303987,0.3531006307053941,4.0
top,0.5630986686287756,0.3542989026343724,0.36367566911126137,0.39491118556402577,0.3295058269806042,8.0
wasted,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
just,0.5081187631246618,0.3925464636478441,0.38719582271934566,0.3936638099705334,0.35680884094052545,3.0
throat,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
happen,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
keeping,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
festive,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
written,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
operating,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
treating,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
important,0.5568899628292966,0.35909126747080966,0.3680299077873204,0.39707371085592974,0.3343888580526876,5.0
mine,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
collected,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
left,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
i.e,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
help,0.5134244764100201,0.37756787582603357,0.37921904164745657,0.38827402735515604,0.349940965114492,2.0
stooped,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
providing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
wait,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
nearly,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
understand,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
sensitive,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
single,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
requesting,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
care,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
respond,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
least,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
expected,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
spoiled,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
referred,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
unexpected,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
ruining,0.5620990336560627,0.3798699419087137,0.3680250401106501,0.3937579935454127,0.33696928538497,3.0
ensure,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
prompt,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
terminal,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
recently,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
purchased,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
gives,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
totally,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
horrendous,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
complained,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
requested,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
representative,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
worked,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
dept,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
reporting,0.39304549973401426,0.49019804787743393,0.4886737166365216,0.511536945490655,0.4159984033762456,6.0
closed,0.5134244764100201,0.37756787582603357,0.37921904164745657,0.38827402735515604,0.349940965114492,2.0
physical,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
refusing,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
saying,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,3.0
purchase,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
associated,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
s,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
shameful,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
stand,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
broad,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
payment,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
deducted,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
amazon,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
thy,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
refund,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
required,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
pay,0.50375501425221,0.3969623041674184,0.3940156471224968,0.40028301930362625,0.36422526141078826,2.0
regarding,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,4.0
pending,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,2.0
increase,0.4906637676348549,0.4102098257261411,0.41447512033195016,0.4201406473029047,0.3864745228215766,1.0
